2025.12.09,21:35,4208.93800,4209.24800,4208.43300,4209.10600,390
2025.12.09,21:40,4209.10100,4209.99100,4208.69500,4208.69500,365
2025.12.09,21:45,4208.72400,4209.94100,4208.46200,4209.46300,472
2025.12.09,21:50,4209.44500,4209.54500,4208.41300,4208.48800,491
2025.12.09,21:55,4208.53300,4208.71600,4207.23100,4208.54000,523
2025.12.09,23:00,4208.20700,4210.85700,4208.20700,4208.73200,377
2025.12.09,23:05,4208.75000,4210.29600,4208.29600,4209.22800,496
2025.12.09,23:10,4209.24300,4209.45200,4208.39500,4208.63000,540
2025.12.09,23:15,4208.58900,4210.55500,4208.29300,4208.81200,610
2025.12.09,23:20,4208.78600,4209.34500,4207.79000,4208.55300,520
2025.12.09,23:25,4208.54300,4211.00100,4208.42400,4210.36900,482
2025.12.09,23:30,4210.42900,4210.96200,4209.41400,4210.65500,534
2025.12.09,23:35,4210.69300,4210.90100,4209.58800,4209.85900,366
2025.12.09,23:40,4209.93000,4211.82800,4209.41800,4211.49800,444
2025.12.09,23:45,4211.46000,4213.09100,4211.14100,4211.98300,656
2025.12.09,23:50,4211.94400,4212.91900,4209.89500,4209.96000,577
2025.12.09,23:55,4209.92000,4211.28400,4209.78300,4210.87000,376
2025.12.10,00:00,4210.80400,4212.76600,4209.90300,4210.55200,797
2025.12.10,00:05,4210.50800,4211.09600,4207.37000,4208.23000,1238
2025.12.10,00:10,4208.18000,4210.02500,4207.96900,4209.13000,768
2025.12.10,00:15,4209.08100,4209.40000,4207.83700,4209.02200,710
2025.12.10,00:20,4208.98500,4209.01900,4207.09200,4207.98000,544
2025.12.10,00:25,4207.99800,4209.86500,4207.57600,4209.14400,460
2025.12.10,00:30,4209.20400,4209.70200,4207.94700,4208.37700,497
2025.12.10,00:35,4208.35600,4208.91400,4207.46500,4207.57900,537
2025.12.10,00:40,4207.55500,4207.73300,4207.06200,4207.61300,530
2025.12.10,00:45,4207.59300,4209.17000,4207.51600,4208.88100,506
2025.12.10,00:50,4208.92400,4209.09400,4207.90800,4208.22000,646
2025.12.10,00:55,4208.26700,4209.68900,4207.83200,4208.46800,901
2025.12.10,01:00,4208.41200,4210.61300,4206.90200,4209.43400,2161
2025.12.10,01:05,4209.48200,4212.75000,4209.40400,4210.85700,1324
2025.12.10,01:10,4210.85200,4215.23600,4210.63200,4214.94800,1382
2025.12.10,01:15,4214.97600,4217.14700,4213.83800,4216.44400,1614
2025.12.10,01:20,4216.46800,4218.21000,4215.07300,4215.99000,1380
2025.12.10,01:25,4216.03400,4217.17200,4212.81400,4216.83000,1642
2025.12.10,01:30,4216.86800,4218.00000,4213.77700,4214.78500,1861
2025.12.10,01:35,4214.73600,4216.37300,4214.28700,4214.57200,1408
2025.12.10,01:40,4214.53600,4215.19500,4211.77400,4212.50200,1367
2025.12.10,01:45,4212.53500,4213.85800,4212.09900,4213.27700,1070
2025.12.10,01:50,4213.24000,4215.48300,4212.15300,4214.66800,1404
2025.12.10,01:55,4214.70100,4216.53400,4213.79400,4213.81300,1370
2025.12.10,02:00,4213.78600,4216.30600,4213.01000,4215.73000,1142
2025.12.10,02:05,4215.71700,4217.19200,4215.33900,4216.29800,1026
2025.12.10,02:10,4216.27200,4217.61200,4214.86600,4215.08400,1374
2025.12.10,02:15,4214.96400,4214.96400,4212.72100,4212.77300,1115
2025.12.10,02:20,4212.74500,4214.48200,4211.58000,4214.12500,958
2025.12.10,02:25,4214.09000,4214.38000,4212.95600,4213.51400,749
2025.12.10,02:30,4213.54700,4216.19300,4213.12700,4215.33700,1207
2025.12.10,02:35,4215.33000,4216.95200,4213.88100,4216.57600,892
2025.12.10,02:40,4216.66800,4218.77800,4216.01800,4217.66400,938
2025.12.10,02:45,4217.65900,4217.94800,4216.16900,4216.23100,663
2025.12.10,02:50,4216.22400,4217.02100,4215.47600,4215.98100,654
2025.12.10,02:55,4216.02900,4217.40800,4215.75600,4216.96200,573
2025.12.10,03:00,4216.92900,4217.20600,4214.98100,4215.95600,953
2025.12.10,03:05,4215.99900,4216.26600,4214.51200,4215.61100,1024
2025.12.10,03:10,4215.50000,4215.50800,4210.00200,4210.12100,1568
2025.12.10,03:15,4210.08900,4211.10200,4207.88800,4209.25100,1584
2025.12.10,03:20,4209.20900,4210.55600,4208.85800,4210.11100,1106
2025.12.10,03:25,4210.14000,4210.31600,4208.18400,4208.27500,1039
2025.12.10,03:30,4208.24500,4209.78500,4207.33000,4209.42300,976
2025.12.10,03:35,4209.46900,4210.06100,4207.22400,4208.55800,831
2025.12.10,03:40,4208.43800,4208.52400,4206.33500,4207.22800,804
2025.12.10,03:45,4207.18800,4208.53900,4206.62300,4207.09800,636
2025.12.10,03:50,4207.10400,4207.25300,4204.29700,4204.56100,748
2025.12.10,03:55,4204.53100,4206.83600,4203.76500,4206.30000,779
2025.12.10,04:00,4206.37800,4207.14300,4205.66600,4207.00100,506
2025.12.10,04:05,4207.02100,4208.24300,4206.63400,4208.12600,497
2025.12.10,04:10,4208.12400,4208.39800,4207.20500,4208.39800,423
2025.12.10,04:15,4208.37800,4209.09900,4206.54500,4206.77100,570
2025.12.10,04:20,4206.73200,4207.61000,4205.63300,4207.40700,535
2025.12.10,04:25,4207.44800,4207.60400,4206.32900,4206.83300,476
2025.12.10,04:30,4206.82800,4206.98200,4205.51800,4206.86900,444
2025.12.10,04:35,4206.83900,4208.14900,4205.69000,4207.73100,580
2025.12.10,04:40,4207.71300,4209.68100,4207.19900,4207.67400,736
2025.12.10,04:45,4207.69400,4207.87900,4206.44700,4206.85700,351
2025.12.10,04:50,4206.84600,4206.93700,4205.52700,4206.58400,381
2025.12.10,04:55,4206.69900,4207.59200,4206.32100,4207.06000,322
2025.12.10,05:00,4206.94800,4207.33500,4206.48000,4207.17800,398
2025.12.10,05:05,4207.14100,4207.22300,4204.81900,4205.40400,513
2025.12.10,05:10,4205.35500,4205.89000,4203.19800,4203.67000,782
2025.12.10,05:15,4203.70600,4204.24700,4201.77000,4202.37600,805
2025.12.10,05:20,4202.42900,4204.70800,4202.35800,4204.04600,1030
2025.12.10,05:25,4203.93300,4205.67300,4202.98700,4205.64900,841
2025.12.10,05:30,4205.67300,4208.33100,4204.79400,4207.81300,1559
2025.12.10,05:35,4207.78400,4211.14300,4207.35500,4210.88300,1074
2025.12.10,05:40,4210.84500,4212.05700,4209.94200,4211.89700,762
2025.12.10,05:45,4211.93200,4214.37400,4211.82100,4212.61200,772
2025.12.10,05:50,4212.63500,4213.86400,4211.85200,4212.53400,751
2025.12.10,05:55,4212.48200,4213.55100,4210.08000,4211.43100,914
2025.12.10,06:00,4211.42600,4211.69200,4209.30300,4209.57300,1154
2025.12.10,06:05,4209.62200,4211.71300,4209.26700,4209.50200,919
2025.12.10,06:10,4209.44500,4210.61500,4208.83800,4209.44100,917
2025.12.10,06:15,4209.48100,4210.22400,4204.97900,4205.31300,1240
2025.12.10,06:20,4205.20100,4207.09700,4204.25900,4205.12000,1434
2025.12.10,06:25,4205.08300,4207.64100,4204.74500,4207.23800,1107
2025.12.10,06:30,4207.28500,4207.56800,4203.32100,4203.32100,1131
2025.12.10,06:35,4203.36500,4205.14000,4203.06700,4204.91500,971
2025.12.10,06:40,4204.94900,4207.06500,4204.79900,4206.21700,1087
2025.12.10,06:45,4206.22200,4207.80100,4205.36400,4207.80100,1018
2025.12.10,06:50,4207.70200,4207.70200,4205.33700,4206.46900,693
2025.12.10,06:55,4206.43100,4207.58800,4205.51600,4207.33800,805
2025.12.10,07:00,4207.37800,4207.83100,4205.23700,4207.66600,1121
2025.12.10,07:05,4207.58300,4209.45900,4206.92500,4207.66200,947
2025.12.10,07:10,4207.63900,4207.70000,4204.59300,4205.96600,984
2025.12.10,07:15,4205.93500,4208.96100,4205.35700,4208.29000,676
2025.12.10,07:20,4208.21100,4208.47300,4206.17800,4206.68200,685
2025.12.10,07:25,4206.62700,4207.42400,4206.03100,4207.37300,709
2025.12.10,07:30,4207.36600,4208.37700,4207.01400,4207.37000,715
2025.12.10,07:35,4207.41500,4208.07900,4206.81100,4207.57400,671
2025.12.10,07:40,4207.56800,4208.34900,4206.43300,4207.06500,773
2025.12.10,07:45,4207.05200,4207.23200,4205.23700,4206.16900,763
2025.12.10,07:50,4206.07500,4206.19700,4203.62000,4204.38500,834
2025.12.10,07:55,4204.39300,4205.22200,4203.22900,4203.34700,928
2025.12.10,08:00,4203.25100,4206.12500,4202.01800,4204.86600,1231
2025.12.10,08:05,4204.83300,4205.76100,4202.32100,4202.68100,887
2025.12.10,08:10,4202.64100,4203.66000,4200.10900,4202.45900,1276
2025.12.10,08:15,4202.48400,4204.98500,4202.07200,4204.96100,928
2025.12.10,08:20,4204.96900,4206.57600,4203.81500,4204.90900,1106
2025.12.10,08:25,4204.94600,4205.43300,4203.67300,4203.95100,849
2025.12.10,08:30,4203.98700,4204.07500,4201.70700,4202.86200,1014
2025.12.10,08:35,4202.86800,4203.66600,4200.94800,4201.77300,803
2025.12.10,08:40,4201.81400,4202.30900,4198.61000,4199.66300,1161
2025.12.10,08:45,4199.63400,4202.12900,4198.71700,4201.18500,1173
2025.12.10,08:50,4201.14900,4201.55400,4197.39800,4198.96800,1251
2025.12.10,08:55,4198.93100,4199.49100,4197.02300,4197.85600,911
2025.12.10,09:00,4197.82100,4198.04000,4194.41800,4197.51200,1829
2025.12.10,09:05,4197.48300,4200.62500,4197.40300,4199.43600,1099
2025.12.10,09:10,4199.38800,4199.38800,4196.90300,4197.89300,920
2025.12.10,09:15,4197.95300,4198.98200,4195.73700,4196.23600,847
2025.12.10,09:20,4196.20400,4197.05800,4195.24400,4196.56200,1046
2025.12.10,09:25,4196.62000,4198.27200,4196.34200,4197.86200,754
2025.12.10,09:30,4197.82000,4198.45300,4196.22900,4196.47100,802
2025.12.10,09:35,4196.42800,4196.53200,4194.53700,4195.98400,892
2025.12.10,09:40,4195.94300,4196.51700,4193.93400,4194.91900,810
2025.12.10,09:45,4194.95600,4195.71700,4193.62100,4194.73900,810
2025.12.10,09:50,4194.71600,4195.40900,4193.87100,4194.38500,874
2025.12.10,09:55,4194.41700,4194.94200,4192.54200,4194.39600,986
2025.12.10,10:00,4194.35300,4195.52300,4192.20500,4192.89700,915
2025.12.10,10:05,4192.88300,4193.97800,4191.48000,4193.76800,1013
2025.12.10,10:10,4193.72600,4196.37200,4192.83700,4195.67000,866
2025.12.10,10:15,4195.64500,4196.02100,4194.37500,4194.88900,891
2025.12.10,10:20,4194.85600,4195.25000,4192.59000,4192.68500,1053
2025.12.10,10:25,4192.69300,4194.48000,4191.66400,4191.84400,1076
2025.12.10,10:30,4191.79700,4192.61700,4187.78300,4192.05200,1703
2025.12.10,10:35,4192.06200,4194.59500,4191.83900,4193.91300,972
2025.12.10,10:40,4193.87300,4194.37500,4193.29300,4194.16500,656
2025.12.10,10:45,4194.11800,4194.34000,4192.40300,4192.73600,723
2025.12.10,10:50,4192.70200,4192.90100,4191.11300,4191.47100,895
2025.12.10,10:55,4191.43900,4194.04800,4190.82900,4193.26000,879
2025.12.10,11:00,4193.22500,4194.15000,4192.69400,4193.36600,752
2025.12.10,11:05,4193.41600,4194.02300,4192.55800,4193.61200,580
2025.12.10,11:10,4193.63600,4195.43100,4192.80300,4195.31700,709
2025.12.10,11:15,4195.34800,4195.47300,4194.03800,4194.69100,714
2025.12.10,11:20,4194.65600,4196.34000,4194.37100,4195.39800,566
2025.12.10,11:25,4195.38200,4195.72200,4193.92700,4194.65100,643
2025.12.10,11:30,4194.67800,4195.96200,4193.60100,4195.89900,574
2025.12.10,11:35,4195.89700,4196.97600,4195.48200,4196.22400,540
2025.12.10,11:40,4196.11800,4196.57900,4194.90400,4195.04100,631
2025.12.10,11:45,4195.00800,4196.49500,4194.50200,4196.07100,574
2025.12.10,11:50,4196.11900,4197.00600,4195.77300,4196.30100,528
2025.12.10,11:55,4196.36000,4197.76200,4195.09400,4197.20800,581
2025.12.10,12:00,4197.25400,4199.53200,4197.16500,4198.83800,787
2025.12.10,12:05,4198.87300,4201.18200,4198.73800,4200.53300,838
2025.12.10,12:10,4200.57700,4201.80500,4199.78800,4201.07800,904
2025.12.10,12:15,4201.04300,4202.31000,4199.16100,4199.43100,815
2025.12.10,12:20,4199.47400,4199.47400,4197.27500,4198.37800,813
2025.12.10,12:25,4198.38100,4199.08200,4197.37700,4197.53200,635
2025.12.10,12:30,4197.50700,4198.56300,4196.63700,4197.45300,632
2025.12.10,12:35,4197.45600,4199.01700,4197.13800,4197.51500,583
2025.12.10,12:40,4197.46200,4199.28900,4196.77100,4198.41100,723
2025.12.10,12:45,4198.37000,4198.37000,4196.83900,4197.99900,599
2025.12.10,12:50,4198.02700,4198.18500,4195.67400,4196.68700,837
2025.12.10,12:55,4196.72800,4196.84900,4195.24400,4196.53700,886
2025.12.10,13:00,4196.56700,4198.52300,4193.54300,4196.65900,2106
2025.12.10,13:05,4196.71200,4200.29400,4196.03400,4197.44200,1542
2025.12.10,13:10,4197.40000,4198.13200,4193.70600,4196.05800,1421
2025.12.10,13:15,4196.03100,4198.98000,4194.45000,4194.45000,1635
2025.12.10,13:20,4194.42500,4198.27200,4192.92200,4197.09200,1954
2025.12.10,13:25,4197.05600,4199.96500,4196.82600,4198.05800,1380
2025.12.10,13:30,4197.97100,4199.11700,4196.86500,4198.36300,1100
2025.12.10,13:35,4198.32600,4198.99800,4196.38300,4197.75700,1243
2025.12.10,13:40,4197.80200,4202.64400,4195.96600,4202.64400,1498
2025.12.10,13:45,4202.53900,4204.11800,4201.62200,4202.64100,1298
2025.12.10,13:50,4202.60100,4205.08000,4200.86900,4202.58100,1458
2025.12.10,13:55,4202.62500,4204.01800,4200.22500,4200.77400,1370
2025.12.10,14:00,4200.81900,4202.26800,4199.07100,4200.07800,1390
2025.12.10,14:05,4200.09300,4205.44200,4199.84600,4205.04200,1177
2025.12.10,14:10,4204.99500,4207.08800,4204.38800,4205.03900,1254
2025.12.10,14:15,4205.16300,4206.25500,4202.48400,4203.14300,1296
2025.12.10,14:20,4203.18900,4203.51600,4199.87600,4200.44100,1482
2025.12.10,14:25,4200.49100,4201.75900,4194.77900,4196.77100,1682
2025.12.10,14:30,4196.80600,4199.70100,4192.73100,4195.88200,3846
2025.12.10,14:35,4195.75400,4196.48200,4191.35100,4193.19200,3191
2025.12.10,14:40,4193.22100,4199.00500,4192.89800,4197.72300,2428
2025.12.10,14:45,4197.73900,4201.33700,4196.97000,4200.73800,1363
2025.12.10,14:50,4200.69700,4202.10300,4199.36200,4200.07100,1981
2025.12.10,14:55,4200.03400,4200.03400,4191.88400,4192.56800,2433
2025.12.10,15:00,4192.60300,4201.29300,4192.03500,4198.82100,2432
2025.12.10,15:05,4198.85900,4200.64900,4196.42500,4197.47200,2016
2025.12.10,15:10,4197.51900,4199.36400,4194.19800,4194.52100,2072
2025.12.10,15:15,4194.60900,4195.38400,4188.91500,4191.90200,3131
2025.12.10,15:20,4191.86800,4195.21300,4190.96400,4194.42200,2110
2025.12.10,15:25,4194.38800,4197.16000,4192.97300,4196.56000,1451
2025.12.10,15:30,4196.53500,4198.32400,4196.16200,4197.18300,1037
2025.12.10,15:35,4197.13700,4199.46900,4194.76700,4195.74900,1516
2025.12.10,15:40,4195.79900,4196.43900,4193.13700,4193.92400,1526
2025.12.10,15:45,4193.88800,4194.78700,4191.55900,4193.54300,1746
2025.12.10,15:50,4193.57700,4193.97900,4190.87500,4190.93900,1303
2025.12.10,15:55,4190.98100,4193.74800,4190.15500,4193.62000,1534
2025.12.10,16:00,4193.68200,4195.19500,4192.78400,4193.74100,1329
2025.12.10,16:05,4193.80200,4195.21000,4193.33600,4194.49200,1314
2025.12.10,16:10,4194.42400,4195.60000,4192.96400,4194.22900,1141
2025.12.10,16:15,4194.24000,4197.12900,4193.44100,4197.01000,1300
2025.12.10,16:20,4197.06500,4198.20100,4195.31600,4198.05000,1096
2025.12.10,16:25,4198.01700,4201.03300,4197.43600,4200.59800,1064
2025.12.10,16:30,4200.56000,4203.11800,4199.51000,4200.19500,1352
2025.12.10,16:35,4200.22000,4201.28900,4199.03500,4201.04400,1062
2025.12.10,16:40,4201.02600,4202.93300,4200.47500,4202.39600,1001
2025.12.10,16:45,4202.43900,4204.67600,4201.51500,4203.34700,957
2025.12.10,16:50,4203.32500,4205.17200,4202.87700,4203.89100,858
2025.12.10,16:55,4203.92900,4204.93100,4202.13900,4204.73500,858
2025.12.10,17:00,4204.77200,4204.84400,4201.51200,4201.77000,842
2025.12.10,17:05,4201.72000,4202.75800,4199.84600,4201.83300,837
2025.12.10,17:10,4201.83900,4202.29400,4198.96900,4200.07100,1000
2025.12.10,17:15,4200.00500,4202.48400,4199.86200,4201.89200,955
2025.12.10,17:20,4201.89300,4202.52600,4200.86900,4202.41100,700
2025.12.10,17:25,4202.40800,4203.64000,4200.30600,4200.71300,909
2025.12.10,17:30,4200.67800,4201.47500,4199.54800,4200.40400,790
2025.12.10,17:35,4200.34800,4201.14000,4198.46200,4200.74600,921
2025.12.10,17:40,4200.70300,4201.67400,4198.63800,4199.31100,791
2025.12.10,17:45,4199.29700,4199.29700,4196.89300,4198.00600,750
2025.12.10,17:50,4197.97700,4201.02800,4197.86200,4200.98600,731
2025.12.10,17:55,4200.92100,4201.77000,4199.10900,4199.74600,804
2025.12.10,18:00,4199.76700,4200.76900,4199.20800,4199.90500,663
2025.12.10,18:05,4199.84900,4200.28100,4198.83500,4199.75800,624
2025.12.10,18:10,4199.77600,4199.88700,4199.10200,4199.24800,553
2025.12.10,18:15,4199.21000,4199.62200,4197.87700,4198.27400,678
2025.12.10,18:20,4198.28200,4198.96400,4194.99400,4194.99400,892
2025.12.10,18:25,4195.02700,4196.92700,4193.43000,4196.44900,1284
2025.12.10,18:30,4196.41600,4197.03300,4194.48300,4196.07400,1035
2025.12.10,18:35,4196.02400,4196.30600,4192.23700,4192.30700,961
2025.12.10,18:40,4192.26500,4194.74300,4191.96500,4194.11000,1263
2025.12.10,18:45,4194.07500,4194.46900,4193.15600,4193.78500,830
2025.12.10,18:50,4193.82200,4196.42100,4193.50800,4195.36200,870
2025.12.10,18:55,4195.35100,4195.76100,4194.09100,4194.41800,928
2025.12.10,19:00,4194.38100,4211.95500,4191.51800,4206.22300,4654
2025.12.10,19:05,4206.16900,4219.14100,4203.44700,4215.78100,6110
2025.12.10,19:10,4215.84300,4219.84200,4207.76900,4212.20200,4601
2025.12.10,19:15,4212.24200,4216.72800,4212.24200,4212.52900,3669
2025.12.10,19:20,4212.50100,4213.79700,4204.98200,4207.07500,3044
2025.12.10,19:25,4207.13700,4209.06600,4194.88100,4198.76700,4649
2025.12.10,19:30,4198.71300,4212.91300,4192.00800,4209.62100,6571
2025.12.10,19:35,4209.56400,4214.62700,4194.14100,4204.21000,10264
2025.12.10,19:40,4204.28700,4206.80800,4181.68300,4187.52500,10718
2025.12.10,19:45,4187.49600,4195.21500,4186.40000,4191.61600,5755
2025.12.10,19:50,4191.69600,4207.23700,4187.90600,4204.55100,5034
2025.12.10,19:55,4204.52700,4217.43900,4204.50000,4216.34600,5049
2025.12.10,20:00,4216.31400,4225.10300,4211.01300,4223.74300,5856
2025.12.10,20:05,4223.77400,4228.99800,4220.83100,4227.74600,4618
2025.12.10,20:10,4227.80000,4235.80500,4223.45400,4235.13800,4451
2025.12.10,20:15,4235.10600,4238.68500,4231.40400,4233.94700,4402
2025.12.10,20:20,4233.84300,4238.17300,4228.06400,4229.01400,4359
2025.12.10,20:25,4229.06300,4234.51500,4226.48200,4232.63500,4234
2025.12.10,20:30,4232.69000,4235.49600,4229.98400,4233.75200,3412
2025.12.10,20:35,4233.79300,4234.42300,4229.67500,4231.39500,2667
2025.12.10,20:40,4231.42600,4233.92000,4229.65000,4232.50200,2108
2025.12.10,20:45,4232.46500,4237.40400,4231.98500,4235.64800,2096
2025.12.10,20:50,4235.77200,4236.99200,4229.64100,4232.08700,2462
2025.12.10,20:55,4232.14100,4233.35500,4229.62800,4229.62800,2702
2025.12.10,21:00,4229.59900,4232.57200,4228.48400,4230.52500,1328
2025.12.10,21:05,4230.57500,4231.37900,4221.19600,4226.97300,1855
2025.12.10,21:10,4227.01600,4228.35700,4225.62900,4228.06200,958
2025.12.10,21:15,4228.10800,4229.54900,4226.62300,4226.62300,898
2025.12.10,21:20,4226.60700,4227.48300,4223.42700,4226.88800,1103
2025.12.10,21:25,4226.83900,4227.98000,4225.75000,4226.22100,723
2025.12.10,21:30,4226.26400,4227.72400,4226.11800,4227.59400,758
2025.12.10,21:35,4227.67300,4227.93400,4225.82200,4226.61100,594
2025.12.10,21:40,4226.64700,4229.37500,4226.64700,4228.18100,525
2025.12.10,21:45,4228.22200,4229.40100,4227.78100,4228.42800,519
2025.12.10,21:50,4228.40800,4228.76600,4227.05200,4227.89200,550
2025.12.10,21:55,4227.77600,4229.20300,4226.74900,4228.57000,431
2025.12.10,23:00,4230.16200,4231.18800,4228.23000,4228.64600,296
2025.12.10,23:05,4228.54600,4229.42000,4226.59000,4229.10700,748
2025.12.10,23:10,4229.07600,4229.45300,4224.94600,4225.29000,663
2025.12.10,23:15,4225.33500,4226.82300,4224.02000,4226.80200,1081
2025.12.10,23:20,4226.79700,4227.07900,4225.10400,4225.71800,570
2025.12.10,23:25,4225.69300,4226.20500,4225.05300,4225.63900,564
2025.12.10,23:30,4225.59200,4229.10600,4225.53000,4227.76300,1305
2025.12.10,23:35,4227.76400,4229.51500,4227.67000,4228.14600,530
2025.12.10,23:40,4228.14400,4228.94900,4227.46500,4228.28700,412
2025.12.10,23:45,4228.28300,4230.87000,4228.28300,4230.58100,564
2025.12.10,23:50,4230.55600,4233.61900,4230.18700,4233.16800,783
2025.12.10,23:55,4233.14500,4234.10100,4231.07600,4232.47000,704
2025.12.11,00:00,4232.49200,4235.52400,4231.27100,4235.04800,1075
2025.12.11,00:05,4235.02400,4237.54500,4234.58000,4237.40400,675
2025.12.11,00:10,4237.43200,4243.59800,4237.00800,4242.89700,1230
2025.12.11,00:15,4242.94200,4244.46000,4240.16100,4241.33800,1468
2025.12.11,00:20,4241.24900,4245.14500,4240.86000,4242.01200,1429
2025.12.11,00:25,4242.05400,4243.25400,4240.08600,4241.08900,1340
2025.12.11,00:30,4241.13600,4242.97500,4240.54500,4242.01900,1020
2025.12.11,00:35,4241.96000,4243.26100,4241.01300,4242.22300,1049
2025.12.11,00:40,4242.14700,4243.36600,4241.64300,4242.20000,882
2025.12.11,00:45,4242.20200,4242.89400,4239.02900,4239.63100,996
2025.12.11,00:50,4239.64100,4240.04700,4237.45800,4238.18100,1075
2025.12.11,00:55,4238.12500,4238.22300,4234.84700,4237.17400,1491
2025.12.11,01:00,4237.14400,4247.76800,4236.03300,4244.46300,4000
2025.12.11,01:05,4244.52300,4245.41700,4240.61800,4244.31000,2690
2025.12.11,01:10,4244.28600,4245.27500,4240.08700,4240.29700,2193
2025.12.11,01:15,4240.26700,4241.87000,4238.69100,4238.94100,1967
2025.12.11,01:20,4238.98000,4240.09300,4236.51200,4236.63500,1717
2025.12.11,01:25,4236.68100,4238.85600,4235.21400,4236.23300,1721
2025.12.11,01:30,4236.28000,4236.65100,4232.99700,4235.52300,1783
2025.12.11,01:35,4235.53300,4235.73500,4233.02300,4235.47600,1650
2025.12.11,01:40,4235.38700,4238.67300,4235.28300,4238.15800,1137
2025.12.11,01:45,4238.19700,4238.88800,4237.29500,4238.59500,1000
2025.12.11,01:50,4238.50100,4240.18600,4237.27700,4238.95800,1390
2025.12.11,01:55,4238.93200,4240.36900,4238.03100,4238.25100,1007
2025.12.11,02:00,4238.28400,4240.90600,4238.28400,4239.51400,1053
2025.12.11,02:05,4239.49000,4239.98400,4234.53500,4235.43600,994
2025.12.11,02:10,4235.50800,4235.55600,4230.99700,4233.75500,1313
2025.12.11,02:15,4233.75400,4234.16500,4230.93200,4232.34500,959
2025.12.11,02:20,4232.38000,4234.32600,4232.28800,4232.95400,689
2025.12.11,02:25,4232.89800,4234.13300,4229.61500,4230.09000,1126
2025.12.11,02:30,4230.04400,4230.58300,4226.95000,4227.30900,2107
2025.12.11,02:35,4227.25800,4227.25800,4220.83500,4223.21100,2473
2025.12.11,02:40,4223.27300,4227.58900,4220.42300,4227.22300,1909
2025.12.11,02:45,4227.24000,4228.32400,4226.25400,4227.27000,1311
2025.12.11,02:50,4227.18600,4227.90500,4224.82000,4225.62800,1125
2025.12.11,02:55,4225.57600,4226.20900,4222.00200,4222.42900,1530
2025.12.11,03:00,4222.36300,4224.94100,4220.66900,4220.86400,1318
2025.12.11,03:05,4220.90100,4221.71600,4213.19200,4213.62800,2253
2025.12.11,03:10,4213.59300,4215.73300,4209.42800,4212.37400,2869
2025.12.11,03:15,4212.41600,4216.15800,4211.52100,4214.74600,2557
2025.12.11,03:20,4214.71000,4215.09800,4210.94300,4211.12800,1886
2025.12.11,03:25,4211.10400,4213.29300,4209.32900,4213.06500,2022
2025.12.11,03:30,4213.09700,4216.27800,4211.98700,4216.15400,1398
2025.12.11,03:35,4216.11400,4216.48700,4213.34400,4215.06900,1168
2025.12.11,03:40,4215.10100,4216.69700,4214.19800,4216.69700,715
2025.12.11,03:45,4216.69400,4218.57500,4216.27000,4218.06100,694
2025.12.11,03:50,4218.03300,4218.32400,4215.17400,4215.58500,853
2025.12.11,03:55,4215.59900,4217.25600,4215.38800,4216.73800,701
2025.12.11,04:00,4216.67900,4216.84100,4213.93600,4215.29600,1053
2025.12.11,04:05,4215.29700,4216.67600,4215.15200,4216.08400,601
2025.12.11,04:10,4216.11200,4218.36000,4215.99100,4217.13300,607
2025.12.11,04:15,4217.13800,4217.55600,4215.22800,4215.29100,658
2025.12.11,04:20,4215.31800,4216.26200,4214.25600,4214.62000,861
2025.12.11,04:25,4214.62700,4214.62700,4210.70300,4212.82600,1204
2025.12.11,04:30,4212.83000,4216.07800,4212.18400,4215.94700,736
2025.12.11,04:35,4215.97800,4215.97800,4211.74000,4213.28600,906
2025.12.11,04:40,4213.31900,4214.85700,4211.50000,4211.83100,1229
2025.12.11,04:45,4211.85500,4212.64000,4208.59000,4212.25200,1221
2025.12.11,04:50,4212.26300,4213.98100,4211.21900,4213.58100,866
2025.12.11,04:55,4213.57300,4214.65400,4213.39000,4213.57900,541
2025.12.11,05:00,4213.46700,4216.36900,4213.16900,4216.02700,883
2025.12.11,05:05,4215.96000,4216.11200,4214.65200,4214.80600,746
2025.12.11,05:10,4214.79600,4214.97000,4211.67500,4212.30400,933
2025.12.11,05:15,4212.25700,4213.27800,4211.65300,4211.82900,688
2025.12.11,05:20,4211.80900,4212.31900,4209.87100,4212.22000,815
2025.12.11,05:25,4212.18300,4213.05400,4210.32800,4212.15600,1071
2025.12.11,05:30,4212.12100,4212.92300,4209.88300,4211.12900,1720
2025.12.11,05:35,4211.09700,4212.05300,4206.78600,4208.64400,1252
2025.12.11,05:40,4208.61200,4210.69100,4207.16900,4210.40100,1329
2025.12.11,05:45,4210.33700,4210.89800,4206.15500,4207.25700,1312
2025.12.11,05:50,4207.30100,4210.83900,4207.30100,4210.27300,1408
2025.12.11,05:55,4210.24100,4210.44200,4207.07500,4207.52300,901
2025.12.11,06:00,4207.55500,4207.90000,4204.27600,4207.54900,1237
2025.12.11,06:05,4207.65300,4212.57900,4207.65300,4209.82000,1293
2025.12.11,06:10,4209.86100,4211.86100,4208.75300,4211.08400,1053
2025.12.11,06:15,4210.99300,4211.23000,4208.30700,4208.49200,884
2025.12.11,06:20,4208.44800,4211.69300,4207.62600,4210.05900,1083
2025.12.11,06:25,4210.06600,4214.56900,4209.80100,4213.87500,1186
2025.12.11,06:30,4213.79900,4215.40500,4213.49500,4213.58200,963
2025.12.11,06:35,4213.54900,4214.40800,4212.74500,4213.33000,968
